1009.1796v1,1905,14.2448130888863,
1009.1796v1,7898,11.8377736713115,
1009.1796v1,11319,11.2094435222938,
1009.1796v1,3108,10.6291729062477,
1009.1796v1,10284,9.34832611495009,
1009.1796v1,2743,9.28113804574259,
1009.1796v1,8837,7.3132203870903,
1009.1796v1,10226,6.62007320653036,
1009.1796v1,507,6.21460809842219,
1009.1796v1,3099,6.21460809842219,
1009.2622v1,4929,26.508019037319,
1009.2622v1,8687,13.3423403094113,
1009.2622v1,3672,8.37429543012378,
1009.2622v1,4661,8.27033311348471,
1009.2622v1,9066,7.31406919166745,
1009.2622v1,1467,7.3132203870903,
1009.2622v1,9214,7.3132203870903,
1009.2622v1,10008,6.68585694707636,
1009.2622v1,6855,6.62007320653036,
1009.2622v1,6196,5.92692602597041,
1009.3819v1,1433,11.1046084765217,
1009.3819v1,4524,10.2319916195082,
1009.3819v1,9142,10.2219116365244,
1009.3819v1,5491,9.49654205925753,
1009.3819v1,10859,9.40394666403254,
1009.3819v1,1258,8.63497622707262,
1009.3819v1,4929,7.57371972494828,
1009.3819v1,8720,6.27766623438933,
1009.3819v1,9570,6.21460809842219,
1009.3819v1,7099,5.96497409360794,
1009.4590v1,687,36.1564516897738,
1009.4590v1,7343,30.6959748585245,
1009.4590v1,1872,26.7849139886067,
1009.4590v1,2237,25.0288553816485,
1009.4590v1,4082,24.8641418997772,
1009.4590v1,25,19.8602196195911,
1009.4590v1,10766,16.5294360092892,
1009.4590v1,6869,16.5017533064233,
1009.4590v1,4889,12.0028275067712,
1009.4590v1,2367,11.9298335096655,
1009.4977v1,7343,71.6239413365572,
1009.4977v1,4082,53.2803040709511,
1009.4977v1,2237,50.0577107632971,
1009.4977v1,6869,35.3608999423356,
1009.4977v1,25,33.1003660326518,
1009.4977v1,687,12.0521505632579,
1009.4977v1,1872,10.7139655954427,
1009.4977v1,2229,10.6560608141902,
1009.4977v1,7151,9.74144372762154,
1009.4977v1,246,8.97774588780327,
1009.6132v1,2248,13.6218949945516,
1009.6132v1,4255,10.798944961158,
1009.6132v1,5241,7.75846636521031,
1009.6132v1,484,7.63342565124764,
1009.6132v1,411,7.3132203870903,
1009.6132v1,6141,7.3132203870903,
1009.6132v1,7037,7.3132203870903,
1009.6132v1,7891,7.3132203870903,
1009.6132v1,8620,7.3132203870903,
1009.6132v1,1112,6.83899889241863,
1011.4157v2,4661,16.5406662269694,
1011.4157v2,2103,11.4075649493124,
1011.4157v2,9066,9.7520922555566,
1011.4157v2,10932,9.08126332970104,
1011.4157v2,11076,8.96001408606817,
1011.4157v2,1338,8.44435586746397,
1011.4157v2,6216,8.09981342558306,
1011.4157v2,7962,7.3132203870903,
1011.4157v2,10204,7.3132203870903,
1011.4157v2,11140,7.3132203870903,
1101.3698v1,3958,39.7204392391821,
1101.3698v1,2391,24.3307430944129,
1101.3698v1,11078,23.0258509299405,
1101.3698v1,10894,21.3121216283804,
1101.3698v1,1118,13.2235488074313,
1101.3698v1,4608,12.683735235819,
1101.3698v1,7002,12.4054996702271,
1101.3698v1,5883,11.5775191171748,
1101.3698v1,616,11.4822765223999,
1101.3698v1,7565,11.4075649493124,
1101.5364v1,2836,6.62007320653036,
1101.5364v1,9789,5.92692602597041,
1101.5364v1,3961,5.52146091786225,
1101.5364v1,8471,5.36731023803499,
1101.5364v1,5192,5.01063529409626,
1101.5364v1,9048,5.01063529409626,
1101.5364v1,7331,4.91532511429193,
1101.5364v1,8031,3.9810158769151,
1101.5364v1,2798,3.84748448429057,
1101.5364v1,6764,3.81671282562382,
1104.0298v1,3125,8.84569725838827,
1104.0298v1,4048,7.57371972494828,
1104.0298v1,6642,7.3132203870903,
1104.0298v1,7575,7.3132203870903,
1104.0298v1,7889,5.99146454710798,
1104.0298v1,4238,5.7037824746562,
1104.0298v1,4819,5.52146091786225,
1104.0298v1,8122,5.52146091786225,
1104.0298v1,9725,5.52146091786225,
1104.0298v1,10314,5.52146091786225,
1104.3310v1,8720,15.6941655859733,
1104.3310v1,7942,14.6264407741806,
1104.3310v1,497,10.4675576908209,
1104.3310v1,5491,9.49654205925753,
1104.3310v1,4128,9.46301191119189,
1104.3310v1,3087,7.69496896858115,
1104.3310v1,1023,7.3132203870903,
1104.3310v1,5568,6.21460809842219,
1104.3310v1,1593,5.71804827299423,
1104.3310v1,3420,5.7037824746562,
1105.1014v1,8673,11.8538520519408,
1105.1014v1,8960,10.8730227989291,
1105.1014v1,7021,10.2319916195082,
1105.1014v1,2946,9.21034037197618,
1105.1014v1,8294,9.08126332970104,
1105.1014v1,1968,8.86953468120213,
1105.1014v1,5540,8.84569725838827,
1105.1014v1,5086,7.75846636521031,
1105.1014v1,691,7.4134688624476,
1105.1014v1,3046,7.3132203870903,
1105.1967v1,4187,10.4675576908209,
1105.1967v1,7793,6.76278950873195,
1105.1967v1,5763,6.37217200409042,
1105.1967v1,1035,6.34017132139754,
1105.1967v1,4637,5.92692602597041,
1105.1967v1,5756,5.82774707688792,
1105.1967v1,1894,5.69462453687144,
1105.1967v1,11319,5.6047217611469,
1105.1967v1,3981,5.01063529409626,
1105.1967v1,6508,4.91532511429193,
1105.1973v1,10186,7.45940289726838,
1105.1973v1,5589,5.7037824746562,
1105.1973v1,10658,5.7037824746562,
1105.1973v1,9757,5.11599580975408,
1105.1973v1,377,5.01063529409626,
1105.1973v1,1251,4.91532511429193,
1105.1973v1,6661,4.8283137373023,
1105.1973v1,9161,4.8283137373023,
1105.1973v1,10192,4.60517018598809,
1105.1973v1,9302,4.36878140792386,
1105.2624v1,1968,38.4346502852092,
1105.2624v1,2946,18.4206807439524,
1105.2624v1,5540,17.6913945167765,
1105.2624v1,2565,13.8189927950928,
1105.2624v1,7286,8.96001408606817,
1105.2624v1,4624,8.03476704217194,
1105.2624v1,3418,7.3132203870903,
1105.2624v1,10914,7.19929664077199,
1105.2624v1,5898,6.40469304583398,
1105.2624v1,314,6.21460809842219,
1105.2960v1,2853,13.2401464130607,
1105.2960v1,2114,11.8538520519408,
1105.2960v1,7239,11.165727240165,
1105.2960v1,1235,10.4675576908209,
1105.2960v1,10228,9.28113804574259,
1105.2960v1,8343,7.86561751458347,
1105.2960v1,1923,7.73106581608742,
1105.2960v1,3436,7.57371972494828,
1105.2960v1,5459,6.21460809842219,
1105.2960v1,9086,6.10108102009797,
1106.3677v1,6804,13.8155105579643,
1106.3677v1,5687,13.6218949945516,
1106.3677v1,5965,11.2536428670401,
1106.3677v1,9701,10.4537369718036,
1106.3677v1,1148,10.3788860631808,
1106.3677v1,8194,10.0212705881925,
1106.3677v1,8214,7.48321070627403,
1106.3677v1,7833,7.3132203870903,
1106.3677v1,67,7.07217998846712,
1106.3677v1,6574,6.62007320653036,
1106.3681v1,9208,6.62007320653036,
1106.3681v1,11101,5.76480717649398,
1106.3681v1,555,5.37649514761206,
1106.3681v1,3251,5.01063529409626,
1106.3681v1,8194,5.01063529409626,
1106.3681v1,1230,4.60517018598809,
1106.3681v1,6986,4.52672875968153,
1106.3681v1,400,4.34311366117528,
1106.3681v1,2175,4.22217793373199,
1106.3681v1,369,3.9810158769151,
1107.3924v1,8032,27.6214718997268,
1107.3924v1,146,19.7296227855191,
1107.3924v1,10686,11.0429218357245,
1107.3924v1,1758,7.3132203870903,
1107.3924v1,5006,6.96915798120241,
1107.3924v1,5422,6.77660530282146,
1107.3924v1,1363,5.83754246483573,
1107.3924v1,7239,5.58286362008252,
1107.3924v1,4485,5.26917697617229,
1107.3924v1,103,4.8283137373023,
1108.3970v2,7618,15.6178282253194,
1108.3970v2,11172,12.2830336866663,
1108.3970v2,9142,11.4996505910899,
1108.3970v2,1433,11.1046084765217,
1108.3970v2,10618,10.0212705881925,
1108.3970v2,7723,9.83065022858386,
1108.3970v2,7687,9.6566274746046,
1108.3970v2,2946,9.21034037197618,
1108.3970v2,5540,8.84569725838827,
1108.3970v2,10859,8.22845333102847,
1108.5497v3,6855,33.1003660326518,
1108.5497v3,63,27.6073045893112,
1108.5497v3,5756,19.4258235896264,
1108.5497v3,3429,16.8098833425444,
1108.5497v3,5915,15.5747817350339,
1108.5497v3,8960,14.4973637319055,
1108.5497v3,8007,12.7981509799197,
1108.5497v3,9394,11.1677625929578,
1108.5497v3,9839,8.51874295952671,
1108.5497v3,4240,7.78416454738562,
1109.0708v1,4244,14.2365613421786,
1109.0708v1,1148,12.973607578976,
1109.0708v1,102,11.5424534528717,
1109.0708v1,489,9.08126332970104,
1109.0708v1,3137,8.73756281584772,
1109.0708v1,9454,8.63497622707262,
1109.0708v1,3613,8.03476704217194,
1109.0708v1,3330,7.65313935687764,
1109.0708v1,5381,7.3132203870903,
1109.0708v1,6773,7.14948999301011,
1109.0752v1,7286,26.8800422582045,
1109.0752v1,4321,10.3080877547832,
1109.0752v1,619,9.66682639749603,
1109.0752v1,7748,9.66682639749603,
1109.0752v1,6102,8.75702563074817,
1109.0752v1,9204,7.99737872650565,
1109.0752v1,6279,7.82404601085629,
1109.0752v1,724,7.3132203870903,
1109.0752v1,5844,7.3132203870903,
1109.0752v1,6058,7.3132203870903,
1109.0755v1,3629,18.4206807439524,
1109.0755v1,1796,15.0314893024035,
1109.0755v1,203,8.84569725838827,
1109.0755v1,693,8.53739589873376,
1109.0755v1,8772,8.53739589873376,
1109.0755v1,11158,8.03476704217194,
1109.0755v1,5086,7.75846636521031,
1109.0755v1,2427,7.69496896858115,
1109.0755v1,3647,7.65313935687764,
1109.0755v1,1609,7.3132203870903,
1110.1549v1,4929,15.1474394498966,
1110.1549v1,8687,11.4362916937811,
1110.1549v1,6462,6.62007320653036,
1110.1549v1,7887,6.62007320653036,
1110.1549v1,2181,6.21460809842219,
1110.1549v1,5603,6.21460809842219,
1110.1549v1,9146,6.21460809842219,
1110.1549v1,9432,5.7037824746562,
1110.1549v1,3775,5.69462453687144,
1110.1549v1,8124,5.64916803471632,
1110.3281v4,8866,25.9049286812179,
1110.3281v4,11112,16.6512251777173,
1110.3281v4,4031,15.7543774784433,
1110.3281v4,1488,12.683735235819,
1110.3281v4,4093,11.4501384768715,
1110.3281v4,1550,10.6082576556644,
1110.3281v4,6869,9.42957331795616,
1110.3281v4,1891,9.21034037197618,
1110.3281v4,3180,8.33509304303141,
1110.3281v4,6311,8.28614288135224,
1110.3376v2,8866,25.9049286812179,
1110.3376v2,11112,21.4087180856365,
1110.3376v2,4031,20.25562818657,
1110.3376v2,1488,14.4956974123646,
1110.3376v2,484,11.4501384768715,
1110.3376v2,3180,10.7165481981832,
1110.3376v2,1550,10.6082576556644,
1110.3376v2,6475,8.73756281584772,
1110.3376v2,2901,8.50333832499819,
1110.3376v2,9595,7.63342565124764,
1110.3535v1,3775,11.3892490737429,
1110.3535v1,8124,11.2983360694326,
1110.3535v1,4453,9.21034037197618,
1110.3535v1,10800,8.75631369725359,
1110.3535v1,7213,7.3132203870903,
1110.3535v1,10672,7.3132203870903,
1110.3535v1,9123,6.96915798120241,
1110.3535v1,2585,6.62007320653036,
1110.3535v1,740,6.4377516497364,
1110.3535v1,11291,6.31951644077022,
1110.3584v1,4929,15.1474394498966,
1110.3584v1,1891,9.21034037197618,
1110.3584v1,8866,8.63497622707262,
1110.3584v1,1782,7.82404601085629,
1110.3584v1,6256,7.75846636521031,
1110.3584v1,8687,7.62419446252073,
1110.3584v1,6869,7.07217998846712,
1110.3584v1,3672,5.58286362008252,
1110.3584v1,11276,5.52146091786225,
1110.3584v1,3766,5.23377884541047,
1110.3655v1,1960,22.8151298986248,
1110.3655v1,11248,11.4822765223999,
1110.3655v1,2850,11.4501384768715,
1110.3655v1,4889,7.20169650406275,
1110.3655v1,2367,7.15790010579929,
1110.3655v1,8484,7.05657720878033,
1110.3655v1,304,6.88782165082613,
1110.3655v1,1161,6.62007320653036,
1110.3655v1,3574,6.54996501650168,
1110.3655v1,649,6.13608668408092,
1110.6865v1,4504,7.3132203870903,
1110.6865v1,7423,5.52146091786225,
1110.6865v1,2625,5.11599580975408,
1110.6865v1,10021,4.60517018598809,
1110.6865v1,9495,4.42284862919414,
1110.6865v1,2189,4.36878140792386,
1110.6865v1,8866,4.31748811353631,
1110.6865v1,1962,3.70230247444608,
1110.6865v1,2575,3.55202027139674,
1110.6865v1,10163,3.50655789731998,
1111.0703v1,1968,23.6520924832057,
1111.0703v1,2990,21.9396611612709,
1111.0703v1,3522,14.6264407741806,
1111.0703v1,2946,13.8155105579643,
1111.0703v1,5540,13.2685458875824,
1111.0703v1,4321,12.885109693479,
1111.0703v1,6102,10.9462820384352,
1111.0703v1,2565,7.89656731148162,
1111.0703v1,5417,7.51061179343672,
1111.0703v1,7187,7.3132203870903,
1111.0704v1,4333,17.9200281721363,
1111.0704v1,6098,17.6451537658602,
1111.0704v1,1968,14.7825578020035,
1111.0704v1,9739,12.1653715472065,
1111.0704v1,5920,10.2319916195082,
1111.0704v1,2946,9.21034037197618,
1111.0704v1,2190,8.84569725838827,
1111.0704v1,5540,8.84569725838827,
1111.0704v1,134,7.69496896858115,
1111.0704v1,2725,7.57371972494828,
1111.0705v1,1968,26.6086040436064,
1111.0705v1,2946,23.0258509299405,
1111.0705v1,4333,22.4000352151704,
1111.0705v1,5540,22.1142431459707,
1111.0705v1,6098,21.1741845190322,
1111.0705v1,5920,20.4639832390163,
1111.0705v1,9739,20.2756192453441,
1111.0705v1,3673,14.0224891724251,
1111.0705v1,4586,11.4075649493124,
1111.0705v1,547,11.165727240165,
1111.3056v1,11349,15.5169327304206,
1111.3056v1,10800,11.6750849296715,
1111.3056v1,4267,7.35126845472783,
1111.3056v1,10296,7.3132203870903,
1111.3056v1,4244,5.69462453687144,
1111.3056v1,1488,5.43588652963672,
1111.3056v1,5489,5.23377884541047,
1111.3056v1,1148,5.18944303159041,
1111.3056v1,3503,5.15404387739161,
1111.3056v1,4614,5.05145728861651,
1111.4279v1,9201,19.8602196195911,
1111.4279v1,3126,12.6803426427951,
1111.4279v1,1360,11.8538520519408,
1111.4279v1,265,11.2094435222938,
1111.4279v1,3108,10.6291729062477,
1111.4279v1,7856,10.2041858091702,
1111.4279v1,2143,10.0212705881925,
1111.4279v1,8703,10.0212705881925,
1111.4279v1,451,9.83065022858386,
1111.4279v1,6836,9.6566274746046,
1111.7258v1,8866,34.5399049082905,
1111.7258v1,11112,19.0299716316769,
1111.7258v1,4031,18.0050028325067,
1111.7258v1,4929,15.1474394498966,
1111.7258v1,1488,14.4956974123646,
1111.7258v1,1550,14.1443435408859,
1111.7258v1,8687,11.4362916937811,
1111.7258v1,2725,11.3605795874224,
1111.7258v1,7272,11.2736169768027,
1111.7258v1,3180,10.7165481981832,
1112.0727v1,5006,10.4537369718036,
1112.0727v1,8174,7.3132203870903,
1112.0727v1,7099,5.96497409360794,
1112.0727v1,2831,5.52146091786225,
1112.0727v1,5979,5.41610040220442,
1112.0727v1,4610,5.36731023803499,
1112.0727v1,3652,4.91532511429193,
1112.0727v1,8587,4.8283137373023,
1112.0727v1,1433,4.75911791850931,
1112.0727v1,9609,4.74827102962877,
1201.0954v1,10186,11.1891043459026,
1201.0954v1,8499,6.76278950873195,
1201.0954v1,5072,5.8130022796521,
1201.0954v1,5589,5.7037824746562,
1201.0954v1,10658,5.7037824746562,
1201.0954v1,8544,5.37649514761206,
1201.0954v1,9940,5.23377884541047,
1201.0954v1,9757,5.11599580975408,
1201.0954v1,377,5.01063529409626,
1201.0954v1,10352,5.01063529409626,
1201.1674v1,7827,13.2401464130607,
1201.1674v1,7760,9.602262005417,
1201.1674v1,4194,8.83131760386984,
1201.1674v1,5380,8.53739589873376,
1201.1674v1,11319,8.40708264172035,
1201.1674v1,7898,7.89184911420765,
1201.1674v1,279,7.75846636521031,
1201.1674v1,6051,7.3132203870903,
1201.1674v1,4686,6.68585694707636,
1201.1674v1,10090,6.04552189188382,
1201.2107v1,663,33.1003660326518,
1201.2107v1,6888,25.9049286812179,
1201.2107v1,9600,23.7553197218929,
1201.2107v1,6216,18.2245802075619,
1201.2107v1,1764,15.8423493157704,
1201.2107v1,1170,14.6264407741806,
1201.2107v1,2100,13.2401464130607,
1201.2107v1,5311,11.4075649493124,
1201.2107v1,3618,11.3892490737429,
1201.2107v1,2623,11.0429218357245,
1202.0613v1,11319,16.8141652834407,
1202.0613v1,6477,16.5643827535867,
1202.0613v1,5877,13.2685458875824,
1202.0613v1,8701,11.8538520519408,
1202.0613v1,3886,11.0429218357245,
1202.0613v1,240,10.4675576908209,
1202.0613v1,10192,9.21034037197618,
1202.0613v1,1148,7.78416454738562,
1202.0613v1,11349,7.75846636521031,
1202.0613v1,473,7.3132203870903,
1203.0787v1,10607,19.7296227855191,
1203.0787v1,1284,8.44435586746397,
1203.0787v1,9360,7.3132203870903,
1203.0787v1,9679,7.3132203870903,
1203.0787v1,1760,6.62007320653036,
1203.0787v1,3501,6.62007320653036,
1203.0787v1,3978,6.62007320653036,
1203.0787v1,4621,6.21460809842219,
1203.0787v1,516,5.92692602597041,
1203.0787v1,3450,5.92692602597041,
1203.4150v1,258,23.7077041038816,
1203.4150v1,5118,20.042541176385,
1203.4150v1,3812,17.7601013569837,
1203.4150v1,5108,12.8414412936353,
1203.4150v1,6302,12.4292161968444,
1203.4150v1,1017,9.6566274746046,
1203.4150v1,2743,9.28113804574259,
1203.4150v1,563,9.08126332970104,
1203.4150v1,4017,9.08126332970104,
1203.4150v1,3783,7.97778011079833,
1203.5349v1,10315,6.34017132139754,
1203.5349v1,3333,5.92692602597041,
1203.5349v1,6402,5.92692602597041,
1203.5349v1,10731,5.78875955858741,
1203.5349v1,6782,5.03485968298712,
1203.5349v1,4604,5.01063529409626,
1203.5349v1,1727,4.8283137373023,
1203.5349v1,1934,4.8283137373023,
1203.5349v1,8353,4.8283137373023,
1203.5349v1,2206,4.74827102962877,
1204.1179v1,3775,37.0150594896643,
1204.1179v1,8124,36.7195922256561,
1204.1179v1,11291,25.2780657630809,
1204.1179v1,8670,23.2845957217095,
1204.1179v1,9111,18.1625266594021,
1204.1179v1,2754,17.1113474239686,
1204.1179v1,4469,16.5643827535867,
1204.1179v1,10887,15.3479874292622,
1204.1179v1,128,14.3528456529999,
1204.1179v1,4315,13.4400211291023,
1204.2809v1,8747,26.4802928261214,
1204.2809v1,3347,22.8151298986248,
1204.2809v1,8194,20.042541176385,
1204.2809v1,3775,17.0838736106143,
1204.2809v1,8124,16.947504104149,
1204.2809v1,11349,15.5169327304206,
1204.2809v1,409,15.4665842683987,
1204.2809v1,4614,15.1543718658495,
1204.2809v1,10565,14.0189198680184,
1204.2809v1,3071,13.6047895266486,
1204.5407v1,8032,11.8377736713115,
1204.5407v1,4515,6.72395333701775,
1204.5407v1,1433,6.34549055801242,
1204.5407v1,9844,5.92692602597041,
1204.5407v1,9852,5.92692602597041,
1204.5407v1,10859,5.87746666502034,
1204.5407v1,5756,5.82774707688792,
1204.5407v1,1956,5.69462453687144,
1204.5407v1,611,5.52146091786225,
1204.5407v1,2594,5.52146091786225,
1205.1737v2,7450,33.1003660326518,
1205.1737v2,7898,27.6214718997268,
1205.1737v2,11319,19.6165261640142,
1205.1737v2,5672,12.1653715472065,
1205.1737v2,1433,11.1046084765217,
1205.1737v2,7757,9.49654205925753,
1205.1737v2,9142,8.94417268195881,
1205.1737v2,265,8.40708264172035,
1205.1737v2,10449,8.27033311348471,
1205.1737v2,10859,8.22845333102847,
1205.1860v1,4194,20.606407742363,
1205.1860v1,2367,19.0877336154648,
1205.1860v1,3574,17.4665733773378,
1205.1860v1,4889,14.4033930081255,
1205.1860v1,304,13.7756433016523,
1205.1860v1,649,12.2721733681618,
1205.1860v1,3774,11.9072757757592,
1205.1860v1,5437,10.798944961158,
1205.1860v1,5789,8.09784626083113,
1205.1860v1,2795,7.57371972494828,
1205.1866v1,400,26.0586819670517,
1205.1866v1,9701,13.9383159624048,
1205.1866v1,10800,11.6750849296715,
1205.1866v1,2756,10.73462047607,
1205.1866v1,3573,8.63497622707262,
1205.1866v1,1318,7.89184911420765,
1205.1866v1,5326,7.15110153761387,
1205.1866v1,3812,7.10404054279348,
1205.1866v1,5983,6.62007320653036,
1205.1866v1,7358,6.62007320653036,
1205.1871v1,8194,25.0531764704813,
1205.1871v1,3775,19.93118587905,
1205.1871v1,8124,19.7720881215071,
1205.1871v1,1370,18.832998703168,
1205.1871v1,3469,17.8164897914197,
1205.1871v1,8730,15.9240635076604,
1205.1871v1,11291,15.7987911019256,
1205.1871v1,11349,15.5169327304206,
1205.1871v1,8670,14.5528723260684,
1205.1871v1,2824,14.4849412119069,
1205.2153v1,5672,16.2204953962753,
1205.2153v1,265,11.2094435222938,
1205.2153v1,547,11.165727240165,
1205.2153v1,9936,8.96001408606817,
1205.2153v1,3025,8.37145824804791,
1205.2153v1,10449,8.27033311348471,
1205.2153v1,8535,7.57371972494828,
1205.2153v1,3010,7.3132203870903,
1205.2153v1,4078,7.24868186595273,
1205.2153v1,9928,6.92614557076049,
1205.2428v1,5314,19.3132549492092,
1205.2428v1,6098,17.6451537658602,
1205.2428v1,4333,13.4400211291023,
1205.2428v1,1968,11.8260462416028,
1205.2428v1,7812,10.6753179517957,
1205.2428v1,619,9.66682639749603,
1205.2428v1,7748,9.66682639749603,
1205.2428v1,6044,9.37069693519163,
1205.2428v1,9775,9.34832611495009,
1205.2428v1,4921,8.53739589873376,
1205.4967v1,6845,62.1460809842219,
1205.4967v1,8733,39.7204392391821,
1205.4967v1,5693,22.8151298986248,
1205.4967v1,8653,21.46924095214,
1205.4967v1,2253,20.1718600110532,
1205.4967v1,6177,18.621819335246,
1205.4967v1,8350,16.8887117349279,
1205.4967v1,901,15.2668513024953,
1205.4967v1,5926,13.0111095061755,
1205.4967v1,4244,11.3892490737429,
1206.1567v1,10421,23.7413551481438,
